51.00,0.00
52.00,0.00
52.00,0.00
52.00,0.00
52.00,0.00
52.00,0.00
52.00,0.00
52.00,0.00
52.00,0.00
52.00,0.00
52.00,0.00
52.00,0.00
52.00,0.00
52.00,0.00
52.00,0.00
52.00,0.00
52.00,0.00
52.00,0.00
52.00,0.00
52.00,0.00
52.00,0.00
52.00,0.00
52.00,0.00
52.00,0.00
52.00,0.00
52.00,0.00
52.00,0.00
52.00,0.00
52.00,0.00
52.00,0.00
52.00,0.00
52.00,0.00
52.00,0.00
52.00,0.00
52.00,0.00
52.00,0.00
52.00,0.00
52.00,0.00
52.00,0.00
52.00,0.00
52.00,0.00
52.00,0.00
52.00,0.00
52.00,0.00
52.00,0.00
52.00,0.00
52.00,0.00
52.00,0.00
52.00,0.00
52.00,0.00
52.00,0.00
52.00,0.00
52.00,0.00
53.00,0.00
53.00,0.00
53.00,0.00
53.00,0.00
53.00,0.00
53.00,0.00
53.00,0.00
53.00,0.00
53.00,0.00
53.00,0.00
53.00,0.00
53.00,0.00
53.00,0.00
53.00,0.00
53.00,0.00
53.00,0.00
53.00,0.00
53.00,0.00
53.00,0.00
53.00,0.00
53.00,0.00
53.00,0.00
53.00,0.00
53.00,0.00
53.00,0.00
53.00,0.00
53.00,0.00
53.00,0.00
53.00,0.00
53.00,0.00
53.00,0.00
53.00,0.00
53.00,0.00
53.00,0.00
53.00,0.00
53.00,0.00
53.00,0.00
53.00,0.00
53.00,0.00
53.00,0.00
53.00,0.00
53.00,0.00
53.00,0.00
53.00,0.00
53.00,0.00
53.00,0.00
53.00,0.00
53.00,0.00
53.00,0.00
53.00,0.00
53.00,0.00
53.00,0.00
54.00,0.00
54.00,0.00
54.00,0.00
54.00,0.00
54.00,0.00
54.00,0.00
54.00,0.00
54.00,0.00
54.00,0.00
54.00,0.00
54.00,0.00
54.00,0.00
54.00,0.00
54.00,0.00
54.00,0.00
54.00,0.00
54.00,0.00
54.00,0.00
54.00,0.00
54.00,0.00
54.00,0.00
54.00,0.00
54.00,0.00
54.00,0.00
54.00,0.00
54.00,0.00
54.00,0.00
54.00,0.00
54.00,0.00
54.00,0.00
54.00,0.00
54.00,0.00
54.00,0.00
54.00,0.00
54.00,0.00
54.00,0.00
54.00,0.00
54.00,0.00
54.00,0.00
54.00,0.00
54.00,0.00
54.00,0.00
54.00,0.00
54.00,0.00
54.00,0.00
54.00,0.00
54.00,0.00
54.00,0.00
54.00,0.00
54.00,0.00
54.00,0.00
54.00,0.00
55.00,0.00
55.00,0.00
55.00,0.00
55.00,0.00
55.00,0.00
55.00,0.00
55.00,0.00
55.00,0.00
55.00,0.00
55.00,0.00
55.00,0.00
55.00,0.00
55.00,0.00
55.00,0.00
55.00,0.00
55.00,0.00
55.00,0.00
55.00,0.00
55.00,0.00
55.00,0.00
55.00,0.00
55.00,0.00
55.00,0.00
55.00,0.00
55.00,0.00
55.00,0.00
55.00,0.00
55.00,0.00
55.00,0.00
55.00,0.00
55.00,0.00
55.00,0.00
55.00,0.00
55.00,0.00
55.00,0.00
55.00,0.00
55.00,0.00
55.00,0.00
55.00,0.00
55.00,0.00
55.00,0.00
55.00,0.00
55.00,0.00
55.00,0.00
55.00,0.00
55.00,0.00
55.00,0.00
55.00,0.00
55.00,0.00
55.00,0.00
55.00,0.00
55.00,0.00
56.00,0.00
56.00,0.00
56.00,0.00
56.00,0.00
56.00,0.00
56.00,0.00
56.00,0.00
56.00,0.00
56.00,0.00
56.00,0.00
56.00,0.00
56.00,0.00
56.00,0.00
56.00,0.00
56.00,0.00
56.00,0.00
56.00,0.00
56.00,0.00
56.00,0.00
56.00,0.00
56.00,0.00
56.00,0.00
56.00,0.00
56.00,0.00
56.00,0.00
56.00,0.00
56.00,0.00
56.00,0.00
56.00,0.00
56.00,0.00
56.00,0.00
56.00,0.00
56.00,0.00
56.00,0.00
56.00,0.00
56.00,0.00
56.00,0.00
56.00,0.00
56.00,0.00
56.00,0.00
56.00,0.00
56.00,0.00
56.00,0.00
56.00,0.00
56.00,0.00
56.00,0.00
56.00,0.00
56.00,0.00
56.00,0.00
56.00,0.00
56.00,0.00
56.00,0.00
56.00,0.00
57.00,0.00
57.00,0.00
57.00,0.00
57.00,0.00
57.00,0.00
57.00,0.00
57.00,0.00
57.00,0.00
57.00,0.00
57.00,0.00
57.00,0.00
57.00,0.00
57.00,0.00
57.00,0.00
57.00,0.00
57.00,0.00
57.00,0.00
57.00,0.00
57.00,0.00
57.00,0.00
57.00,0.00
57.00,0.00
57.00,0.00
57.00,0.00
57.00,0.00
57.00,0.00
57.00,0.00
57.00,0.00
57.00,0.00
57.00,0.00
57.00,0.00
57.00,0.00
57.00,0.00
57.00,0.00
57.00,0.00
57.00,0.00
57.00,0.00
57.00,0.00
57.00,0.00
57.00,0.00
57.00,0.00
57.00,0.00
57.00,0.00
57.00,0.00
57.00,0.00
57.00,0.00
57.00,0.00
57.00,0.00
57.00,0.00
57.00,0.00
57.00,0.00
58.00,0.00
58.00,0.00
58.00,0.00
58.00,0.00
58.00,0.00
58.00,0.00
58.00,0.00
58.00,0.00
58.00,0.00
58.00,0.00
58.00,0.00
58.00,0.00
58.00,0.00
58.00,0.00
58.00,0.00
58.00,0.00
58.00,0.00
58.00,0.00
58.00,0.00
58.00,0.00
58.00,0.00
58.00,0.00
58.00,0.00
58.00,0.00
58.00,0.00
58.00,0.00
58.00,0.00
58.00,0.00
58.00,0.00
58.00,0.00
58.00,0.00
58.00,0.00
58.00,0.00
58.00,0.00
58.00,0.00
58.00,0.00
58.00,0.00
58.00,0.00
58.00,0.00
58.00,0.00
58.00,0.00
58.00,0.00
58.00,0.00
58.00,0.00
58.00,0.00
58.00,0.00
58.00,0.00
58.00,0.00
58.00,0.00
58.00,0.00
58.00,0.00
59.00,0.00
59.00,0.00
59.00,0.00
59.00,0.00
59.00,0.00
59.00,0.00
59.00,0.00
59.00,0.00
59.00,0.00
59.00,0.00
59.00,0.00
59.00,0.00
59.00,0.00
59.00,0.00
59.00,0.00
59.00,0.00
59.00,0.00
59.00,0.00
59.00,0.00
59.00,0.00
59.00,0.00
59.00,0.00
59.00,0.00
59.00,0.00
59.00,0.00
59.00,0.00
59.00,0.00
59.00,0.00
59.00,0.00
59.00,0.00
59.00,0.00
59.00,0.00
59.00,0.00
59.00,0.00
59.00,0.00
59.00,0.00
59.00,0.00
59.00,0.00
59.00,0.00
59.00,0.00
59.00,0.00
59.00,0.00
59.00,0.00
59.00,0.00
59.00,0.00
59.00,0.00
59.00,0.00
59.00,0.00
59.00,0.00
59.00,0.00
59.00,0.00
59.00,0.00
59.00,0.00
60.00,0.00
60.00,0.00
60.00,0.00
60.00,0.00
60.00,0.00
60.00,0.00
60.00,0.00
60.00,0.00
60.00,0.00
60.00,0.00
60.00,0.00
60.00,0.00
60.00,0.00
60.00,0.00
60.00,0.00
60.00,0.00
60.00,0.00
60.00,0.00
60.00,0.00
60.00,0.00
60.00,0.00
60.00,0.00
60.00,0.00
60.00,0.00
60.00,0.00
60.00,0.00
60.00,0.00
60.00,0.00
60.00,0.00
60.00,0.00
60.00,0.00
60.00,0.00
60.00,0.00
60.00,0.00
60.00,0.00
60.00,0.00
60.00,0.00
60.00,0.00
60.00,0.00
60.00,0.00
60.00,0.00
60.00,0.00
60.00,0.00
60.00,0.00
60.00,0.00
60.00,0.00
60.00,0.00
60.00,0.00
60.00,0.00
60.00,0.00
60.00,0.00
61.00,0.00
61.00,0.00
61.00,0.00
61.00,0.00
61.00,0.00
61.00,0.00
61.00,0.00
61.00,0.00
61.00,0.00
61.00,0.00
61.00,0.00
61.00,0.00
61.00,0.00
61.00,0.00
61.00,0.00
61.00,0.00
61.00,0.00
61.00,0.00
61.00,0.00
61.00,0.00
61.00,0.00
61.00,0.00
61.00,0.00
61.00,0.00
61.00,0.00
61.00,0.00
61.00,0.00
61.00,0.00
61.00,0.00
61.00,0.00
61.00,0.00
61.00,0.00
61.00,0.00
61.00,0.00
61.00,0.00
61.00,0.00
61.00,0.00
61.00,0.00
61.00,0.00
61.00,0.00
61.00,0.00
61.00,0.00
61.00,0.00
61.00,0.00
61.00,0.00
61.00,0.00
61.00,0.00
61.00,0.00
61.00,0.00
61.00,0.00
61.00,0.00
61.00,0.00
62.00,0.00
62.00,0.00
62.00,0.00
62.00,0.00
62.00,0.00
62.00,0.00
62.00,0.00
62.00,0.00
62.00,0.00
62.00,0.00
62.00,0.00
62.00,0.00
62.00,0.00
62.00,0.00
62.00,0.00
62.00,0.00
62.00,0.00
62.00,0.00
62.00,0.00
62.00,0.00
62.00,0.00
62.00,0.00
62.00,0.00
62.00,0.00
62.00,0.00
62.00,0.00
62.00,0.00
62.00,0.00
62.00,0.00
62.00,0.00
62.00,0.00
62.00,0.00
62.00,0.00
62.00,0.00
62.00,0.00
62.00,0.00
62.00,0.00
62.00,0.00
62.00,0.00
62.00,0.00
62.00,0.00
62.00,0.00
62.00,0.00
62.00,0.00
62.00,0.00
62.00,0.00
62.00,0.00
62.00,0.00
62.00,0.00
62.00,0.00
62.00,0.00
62.00,0.00
63.00,0.00
63.00,0.00
63.00,0.00
63.00,0.00
63.00,0.00
63.00,0.00
63.00,0.00
63.00,0.00
63.00,0.00
63.00,0.00
63.00,0.00
63.00,0.00
63.00,0.00
63.00,0.00
63.00,0.00
63.00,0.00
63.00,0.00
63.00,0.00
63.00,0.00
63.00,0.00
63.00,0.00
63.00,0.00
63.00,0.00
63.00,0.00
63.00,0.00
63.00,0.00
63.00,0.00
63.00,0.00
63.00,0.00
63.00,0.00
63.00,0.00
63.00,0.00
63.00,0.00
63.00,0.00
63.00,0.00
63.00,0.00
63.00,0.00
63.00,0.00
63.00,0.00
63.00,0.00
63.00,0.00
63.00,0.00
63.00,0.00
63.00,0.00
63.00,0.00
63.00,0.00
63.00,0.00
63.00,0.00
63.00,0.00
63.00,0.00
63.00,0.00
63.00,0.00
64.00,0.00
64.00,0.00
64.00,0.00
64.00,0.00
64.00,0.00
64.00,0.00
64.00,0.00
64.00,0.00
64.00,0.00
64.00,0.00
64.00,0.00
64.00,0.00
64.00,0.00
64.00,0.00
64.00,0.00
64.00,0.00
64.00,0.00
64.00,0.00
64.00,0.00
64.00,0.00
64.00,0.00
64.00,0.00
64.00,0.00
64.00,0.00
64.00,0.00
64.00,0.00
64.00,0.00
64.00,0.00
64.00,0.00
64.00,0.00
64.00,0.00
64.00,0.00
64.00,0.00
64.00,0.00
64.00,0.00
64.00,0.00
64.00,0.00
64.00,0.00
64.00,0.00
64.00,0.00
64.00,0.00
64.00,0.00
64.00,0.00
64.00,0.00
64.00,0.00
64.00,0.00
64.00,0.00
64.00,0.00
64.00,0.00
64.00,0.00
64.00,0.00
64.00,0.00
65.00,0.00
65.00,0.00
65.00,0.00
65.00,0.00
65.00,0.00
65.00,0.00
65.00,0.00
65.00,0.00
65.00,0.00
65.00,0.00
65.00,0.00
65.00,0.00
65.00,0.00
65.00,0.00
65.00,0.00
65.00,0.00
65.00,0.00
65.00,0.00
65.00,0.00
65.00,0.00
65.00,0.00
65.00,0.00
65.00,0.00
65.00,0.00
65.00,0.00
65.00,0.00
65.00,0.00
65.00,0.00
65.00,0.00
65.00,0.00
65.00,0.00
65.00,0.00
65.00,0.00
65.00,0.00
65.00,0.00
65.00,0.00
65.00,0.00
65.00,0.00
65.00,0.00
65.00,0.00
65.00,0.00
65.00,0.00
65.00,0.00
65.00,0.00
65.00,0.00
65.00,0.00
65.00,0.00
65.00,0.00
65.00,0.00
65.00,0.00
65.00,0.00
65.00,0.00
66.00,0.00
66.00,0.00
66.00,0.00
66.00,0.00
66.00,0.00
66.00,0.00
66.00,0.00
66.00,0.00
66.00,0.00
66.00,0.00
66.00,0.00
66.00,0.00
66.00,0.00
66.00,0.00
66.00,0.00
66.00,0.00
66.00,0.00
66.00,0.00
66.00,0.00
66.00,0.00
66.00,0.00
66.00,0.00
66.00,0.00
66.00,0.00
66.00,0.00
66.00,0.00
66.00,0.00
66.00,0.00
66.00,0.00
66.00,0.00
66.00,0.00
66.00,0.00
66.00,0.00
66.00,0.00
66.00,0.00
66.00,0.00
66.00,0.00
66.00,0.00
66.00,0.00
66.00,0.00
66.00,0.00
66.00,0.00
66.00,0.00
66.00,0.00
66.00,0.00
66.00,0.00
66.00,0.00
66.00,0.00
66.00,0.00
66.00,0.00
66.00,0.00
67.00,0.00
67.00,0.00
67.00,0.00
67.00,0.00
67.00,0.00
67.00,0.00
67.00,0.00
67.00,0.00
67.00,0.00
67.00,0.00
67.00,0.00
67.00,0.00
67.00,0.00
67.00,0.00
67.00,0.00
67.00,0.00
67.00,0.00
67.00,0.00
67.00,0.00
67.00,0.00
67.00,0.00
67.00,0.00
67.00,0.00
67.00,0.00
67.00,0.00
67.00,0.00
67.00,0.00
67.00,0.00
67.00,0.00
67.00,0.00
67.00,0.00
67.00,0.00
67.00,0.00
67.00,0.00
67.00,0.00
67.00,0.00
67.00,0.00
67.00,0.00
67.00,0.00
67.00,0.00
67.00,0.00
67.00,0.00
67.00,0.00
67.00,0.00
67.00,0.00
67.00,0.00
67.00,0.00
67.00,0.00
67.00,0.00
67.00,0.00
67.00,0.00
67.00,0.00
67.00,0.00
68.00,0.00
68.00,0.00
68.00,0.00
68.00,0.00
68.00,0.00
68.00,0.00
68.00,0.00
68.00,0.00
68.00,0.00
68.00,0.00
68.00,0.00
68.00,0.00
68.00,0.00
68.00,0.00
68.00,0.00
68.00,0.00
68.00,0.00
68.00,0.00
68.00,0.00
68.00,0.00
68.00,0.00
68.00,0.00
68.00,0.00
68.00,0.00
68.00,0.00
68.00,0.00
68.00,0.00
68.00,0.00
68.00,0.00
68.00,0.00
68.00,0.00
68.00,0.00
68.00,0.00
68.00,0.00
68.00,0.00
68.00,0.00
68.00,0.00
68.00,0.00
68.00,0.00
68.00,0.00
68.00,0.00
68.00,0.00
68.00,0.00
68.00,0.00
68.00,0.00
68.00,0.00
68.00,0.00
68.00,0.00
68.00,0.00
68.00,0.00
68.00,0.00
69.00,0.00
69.00,0.00
69.00,0.00
69.00,0.00
69.00,0.00
69.00,0.00
69.00,0.00
69.00,0.00
69.00,0.00
69.00,0.00
69.00,0.00
69.00,0.00
69.00,0.00
69.00,0.00
69.00,0.00
69.00,0.00
69.00,0.00
69.00,0.00
69.00,0.00
69.00,0.00
69.00,0.00
69.00,0.00
69.00,0.00
69.00,0.00
69.00,0.00
69.00,0.00
69.00,0.00
69.00,0.00
69.00,0.00
69.00,0.00
69.00,0.00
69.00,0.00
69.00,0.00
69.00,0.00
69.00,0.00
69.00,0.00
69.00,0.00
69.00,0.00
69.00,0.00
69.00,0.00
69.00,0.00
69.00,0.00
69.00,0.00
69.00,0.00
69.00,0.00
69.00,0.00
69.00,0.00
69.00,0.00
69.00,0.00
69.00,0.00
69.00,0.00
69.00,0.00
70.00,0.00
70.00,0.00
70.00,0.00
70.00,0.00
70.00,0.00
70.00,0.00
70.00,0.00
70.00,0.00
70.00,0.00
70.00,0.00
70.00,0.00
70.00,0.00
70.00,0.00
70.00,0.00
70.00,0.00
70.00,0.00
70.00,0.00
70.00,0.00
70.00,0.00
70.00,0.00
70.00,0.00
70.00,0.00
70.00,0.00
70.00,0.00
70.00,0.00
70.00,0.00
70.00,0.00
70.00,0.00
70.00,0.00
70.00,0.00
70.00,0.00
70.00,0.00
70.00,0.00
70.00,0.00
70.00,0.00
70.00,0.00
70.00,0.00
70.00,0.00
70.00,0.00
70.00,0.00
70.00,0.00
70.00,0.00
70.00,0.00
70.00,0.00
70.00,0.00
70.00,0.00
70.00,0.00
70.00,0.00
70.00,0.00
70.00,0.00
70.00,0.00
70.00,0.00
71.00,0.00
71.00,0.00
71.00,0.00
71.00,0.00
71.00,0.00
71.00,0.00
71.00,0.00
71.00,0.00
71.00,0.00
71.00,0.00
71.00,0.00
71.00,0.00
71.00,0.00
71.00,0.00
71.00,0.00
71.00,0.00
71.00,0.00
71.00,0.00
71.00,0.00
71.00,0.00
71.00,0.00
71.00,0.00
71.00,0.00
71.00,0.00
71.00,0.00
71.00,0.00
71.00,0.00
71.00,0.00
71.00,0.00
71.00,0.00
71.00,0.00
71.00,0.00
71.00,0.00
71.00,0.00
71.00,0.00
71.00,0.00
71.00,0.00
71.00,0.00
71.00,0.00
71.00,0.00
71.00,0.00
71.00,0.00
71.00,0.00
71.00,0.00
71.00,0.00
71.00,0.00
71.00,0.00
71.00,0.00
71.00,0.00
71.00,0.00
71.00,0.00
72.00,0.00
72.00,0.00
72.00,0.00
72.00,0.00
72.00,0.00
72.00,0.00
72.00,0.00
72.00,0.00
72.00,0.00
72.00,0.00
72.00,0.00
72.00,0.00
72.00,0.00
72.00,0.00
72.00,0.00
72.00,0.00
72.00,0.00
72.00,0.00
72.00,0.00
72.00,0.00
72.00,0.00
72.00,0.00
72.00,0.00
72.00,0.00
72.00,0.00
72.00,0.00
72.00,0.00
72.00,0.00
72.00,0.00
72.00,0.00
72.00,0.00
72.00,0.00
72.00,0.00
72.00,0.00
72.00,0.00
72.00,0.00
72.00,0.00
72.00,0.00
72.00,0.00
72.00,0.00
72.00,0.00
72.00,0.00
72.00,0.00
72.00,0.00
72.00,0.00
72.00,0.00
72.00,0.00
72.00,0.00
72.00,0.00
72.00,0.00
72.00,0.00
72.00,0.00
73.00,0.00
73.00,0.00
73.00,0.00
73.00,0.00
73.00,0.00
73.00,0.00
73.00,0.00
73.00,0.00
73.00,0.00
73.00,0.00
73.00,0.00
73.00,0.00
73.00,0.00
73.00,0.00
73.00,0.00
73.00,0.00
73.00,0.00
73.00,0.00
73.00,0.00
73.00,0.00
73.00,0.00
73.00,0.00
73.00,0.00
73.00,0.00
73.00,0.00
73.00,0.00
73.00,0.00
73.00,0.00
73.00,0.00
73.00,0.00
73.00,0.00
73.00,0.00
73.00,0.00
73.00,0.00
73.00,0.00
73.00,0.00
73.00,0.00
73.00,0.00
73.00,0.00
73.00,0.00
73.00,0.00
73.00,0.00
73.00,0.00
73.00,0.00
73.00,0.00
73.00,0.00
73.00,0.00
73.00,0.00
73.00,0.00
73.00,0.00
73.00,0.00
73.00,0.00
74.00,0.00
74.00,0.00
74.00,0.00
74.00,0.00
74.00,0.00
74.00,0.00
74.00,0.00
74.00,0.00
74.00,0.00
74.00,0.00
74.00,0.00
74.00,0.00
74.00,0.00
74.00,0.00
74.00,0.00
74.00,0.00
74.00,0.00
74.00,0.00
74.00,0.00
74.00,0.00
74.00,0.00
74.00,0.00
74.00,0.00
74.00,0.00
74.00,0.00
74.00,0.00
74.00,0.00
74.00,0.00
74.00,0.00
74.00,0.00
74.00,0.00
74.00,0.00
74.00,0.00
74.00,0.00
74.00,0.00
74.00,0.00
74.00,0.00
74.00,0.00
74.00,0.00
74.00,0.00
74.00,0.00
74.00,0.00
74.00,0.00
74.00,0.00
74.00,0.00
74.00,0.00
74.00,0.00
74.00,0.00
74.00,0.00
74.00,0.00
74.00,0.00
74.00,0.00
75.00,0.00
75.00,0.00
75.00,0.00
75.00,0.00
75.00,0.00
75.00,0.00
75.00,0.00
75.00,0.00
75.00,0.00
75.00,0.00
75.00,0.00
75.00,0.00
75.00,0.00
75.00,0.00
75.00,0.00
75.00,0.00
75.00,0.00
75.00,0.00
75.00,0.00
75.00,0.00
75.00,0.00
75.00,0.00
75.00,0.00
75.00,0.00
75.00,0.00
75.00,0.00
75.00,0.00
75.00,0.00
75.00,0.00
75.00,0.00
75.00,0.00
75.00,0.00
75.00,0.00
75.00,0.00
75.00,0.00
75.00,0.00
75.00,0.00
75.00,0.00
75.00,0.00
75.00,0.00
75.00,0.00
75.00,0.00
75.00,0.00
75.00,0.00
75.00,0.00
75.00,0.00
75.00,0.00
75.00,0.00
75.00,0.00
75.00,0.00
75.00,0.00
75.00,0.00
76.00,0.00
76.00,0.00
76.00,0.00
76.00,0.00
76.00,0.00
76.00,0.00
76.00,0.00
76.00,0.00
76.00,0.00
76.00,0.00
76.00,0.00
76.00,0.00
76.00,0.00
76.00,0.00
76.00,0.00
76.00,0.00
76.00,0.00
76.00,0.00
76.00,0.00
76.00,0.00
76.00,0.00
76.00,0.00
76.00,0.00
76.00,0.00
76.00,0.00
76.00,0.00
76.00,0.00
76.00,0.00
76.00,0.00
76.00,0.00
76.00,0.00
76.00,0.00
76.00,0.00
76.00,0.00
76.00,0.00
76.00,0.00
76.00,0.00
76.00,0.00
76.00,0.00
76.00,0.00
76.00,0.00
76.00,0.00
76.00,0.00
76.00,0.00
76.00,0.00
76.00,0.00
76.00,0.00
76.00,0.00
76.00,0.00
76.00,0.00
76.00,0.00
76.00,0.00
77.00,0.00
77.00,0.00
77.00,0.00
77.00,0.00
77.00,0.00
77.00,0.00
77.00,0.00
77.00,0.00
77.00,0.00
77.00,0.00
77.00,0.00
77.00,0.00
77.00,0.00
77.00,0.00
77.00,0.00
77.00,0.00
77.00,0.00
77.00,0.00
77.00,0.00
77.00,0.00
77.00,0.00
77.00,0.00
77.00,0.00
77.00,0.00
77.00,0.00
77.00,0.00
77.00,0.00
77.00,0.00
77.00,0.00
77.00,0.00
77.00,0.00
77.00,0.00
77.00,0.00
77.00,0.00
77.00,0.00
77.00,0.00
77.00,0.00
77.00,0.00
77.00,0.00
77.00,0.00
77.00,0.00
77.00,0.00
77.00,0.00
77.00,0.00
77.00,0.00
77.00,0.00
77.00,0.00
77.00,0.00
77.00,0.00
77.00,0.00
77.00,0.00
78.00,0.00
78.00,0.00
78.00,0.00
78.00,0.00
78.00,0.00
78.00,0.00
78.00,0.00
78.00,0.00
78.00,0.00
78.00,0.00
78.00,0.00
78.00,0.00
78.00,0.00
78.00,0.00
78.00,0.00
78.00,0.00
78.00,0.00
78.00,0.00
78.00,0.00
78.00,0.00
78.00,0.00
78.00,0.00
78.00,0.00
78.00,0.00
78.00,0.00
78.00,0.00
78.00,0.00
78.00,0.00
78.00,0.00
78.00,0.00
78.00,0.00
78.00,0.00
78.00,0.00
78.00,0.00
78.00,0.00
78.00,0.00
78.00,0.00
78.00,0.00
78.00,0.00
78.00,0.00
78.00,0.00
78.00,0.00
78.00,0.00
78.00,0.00
78.00,0.00
78.00,0.00
78.00,0.00
78.00,0.00
78.00,0.00
78.00,0.00
78.00,0.00
78.00,0.00
79.00,0.00
79.00,0.00
79.00,0.00
79.00,0.00
79.00,0.00
79.00,0.00
79.00,0.00
79.00,0.00
79.00,0.00
79.00,0.00
79.00,0.00
79.00,0.00
79.00,0.00
79.00,0.00
79.00,0.00
79.00,0.00
79.00,0.00
79.00,0.00
79.00,0.00
79.00,0.00
79.00,0.00
79.00,0.00
79.00,0.00
79.00,0.00
79.00,0.00
79.00,0.00
79.00,0.00
79.00,0.00
79.00,0.00
79.00,0.00
79.00,0.00
79.00,0.00
79.00,0.00
79.00,0.00
79.00,0.00
79.00,0.00
79.00,0.00
79.00,0.00
79.00,0.00
79.00,0.00
79.00,0.00
79.00,0.00
79.00,0.00
79.00,0.00
79.00,0.00
79.00,0.00
79.00,0.00
79.00,0.00
79.00,0.00
79.00,0.00
79.00,0.00
79.00,0.00
80.00,0.00
80.00,0.00
80.00,0.00
80.00,0.00
80.00,0.00
80.00,0.00
80.00,0.00
80.00,0.00
80.00,0.00
80.00,0.00
80.00,0.00
80.00,0.00
80.00,0.00
80.00,0.00
80.00,0.00
80.00,0.00
80.00,0.00
80.00,0.00
80.00,0.00
80.00,0.00
80.00,0.00
80.00,0.00
80.00,0.00
80.00,0.00
80.00,0.00
80.00,0.00
80.00,0.00
80.00,0.00
80.00,0.00
80.00,0.00
80.00,0.00
80.00,0.00
80.00,0.00
80.00,0.00
80.00,0.00
80.00,0.00
80.00,0.00
80.00,0.00
80.00,0.00
80.00,0.00
80.00,0.00
80.00,0.00
80.00,0.00
80.00,0.00
80.00,0.00
80.00,0.00
80.00,0.00
80.00,0.00
80.00,0.00
80.00,0.00
80.00,0.00
80.00,0.00
81.00,0.00
81.00,0.00
81.00,0.00
81.00,0.00
81.00,0.00
81.00,0.00
81.00,0.00
81.00,0.00
81.00,0.00
81.00,0.00
81.00,0.00
81.00,0.00
81.00,0.00
81.00,0.00
81.00,0.00
81.00,0.00
81.00,0.00
81.00,0.00
81.00,0.00
81.00,0.00
81.00,0.00
81.00,0.00
81.00,0.00
81.00,0.00
81.00,0.00
81.00,0.00
81.00,0.00
81.00,0.00
81.00,0.00
81.00,0.00
81.00,0.00
81.00,0.00
81.00,0.00
81.00,0.00
81.00,0.00
81.00,0.00
81.00,0.00
81.00,0.00
81.00,0.00
81.00,0.00
81.00,0.00
81.00,0.00
81.00,0.00
81.00,0.00
81.00,0.00
81.00,0.00
81.00,0.00
81.00,0.00
81.00,0.00
81.00,0.00
81.00,0.00
81.00,0.00
82.00,0.00
82.00,0.00
82.00,0.00
82.00,0.00
82.00,0.00
82.00,0.00
82.00,0.00
82.00,0.00
82.00,0.00
82.00,0.00
82.00,0.00
82.00,0.00
82.00,0.00
82.00,0.00
82.00,0.00
82.00,0.00
82.00,0.00
82.00,0.00
82.00,0.00
82.00,0.00
82.00,0.00
82.00,0.00
82.00,0.00
82.00,0.00
82.00,0.00
82.00,0.00
82.00,0.00
82.00,0.00
82.00,0.00
82.00,0.00
82.00,0.00
82.00,0.00
82.00,0.00
82.00,0.00
82.00,0.00
82.00,0.00
82.00,0.00
82.00,0.00
82.00,0.00
82.00,0.00
82.00,0.00
82.00,0.00
82.00,0.00
82.00,0.00
82.00,0.00
82.00,0.00
82.00,0.00
82.00,0.00
82.00,0.00
82.00,0.00
82.00,0.00
82.00,0.00
83.00,0.00
83.00,0.00
83.00,0.00
83.00,0.00
83.00,0.00
83.00,0.00
83.00,0.00
83.00,0.00
83.00,0.00
83.00,0.00
83.00,0.00
83.00,0.00
83.00,0.00
83.00,0.00
83.00,0.00
83.00,0.00
83.00,0.00
83.00,0.00
83.00,0.00
83.00,0.00
83.00,0.00
83.00,0.00
83.00,0.00
83.00,0.00
83.00,0.00
83.00,0.00
83.00,0.00
83.00,0.00
83.00,0.00
83.00,0.00
83.00,0.00
83.00,0.00
83.00,0.00
83.00,0.00
83.00,0.00
83.00,0.00
83.00,0.00
83.00,0.00
83.00,0.00
83.00,0.00
83.00,0.00
83.00,0.00
83.00,0.00
83.00,0.00
83.00,0.00
83.00,0.00
83.00,0.00
83.00,0.00
83.00,0.00
83.00,0.00
83.00,0.00
84.00,0.00
84.00,0.00
84.00,0.00
84.00,0.00
84.00,0.00
84.00,0.00
84.00,0.00
84.00,0.00
84.00,0.00
84.00,0.00
84.00,0.00
84.00,0.00
84.00,0.00
84.00,0.00
84.00,0.00
84.00,0.00
84.00,0.00
84.00,0.00
84.00,0.00
84.00,0.00
84.00,0.00
84.00,0.00
84.00,0.00
84.00,0.00
84.00,0.00
84.00,0.00
84.00,0.00
84.00,0.00
84.00,0.00
84.00,0.00
84.00,0.00
84.00,0.00
84.00,0.00
84.00,0.00
84.00,0.00
84.00,0.00
84.00,0.00
84.00,0.00
84.00,0.00
84.00,0.00
84.00,0.00
84.00,0.00
84.00,0.00
84.00,0.00
84.00,0.00
84.00,0.00
84.00,0.00
84.00,0.00
84.00,0.00
84.00,0.00
84.00,0.00
84.00,0.00
85.00,0.00
85.00,0.00
85.00,0.00
85.00,0.00
85.00,0.00
85.00,0.00
85.00,0.00
85.00,0.00
85.00,0.00
85.00,0.00
85.00,0.00
85.00,0.00
85.00,0.00
85.00,0.00
85.00,0.00
85.00,0.00
85.00,0.00
85.00,0.00
85.00,0.00
85.00,0.00
85.00,0.00
85.00,0.00
85.00,0.00
85.00,0.00
85.00,0.00
85.00,0.00
85.00,0.00
85.00,0.00
85.00,0.00
85.00,0.00
85.00,0.00
85.00,0.00
85.00,0.00
85.00,0.00
85.00,0.00
85.00,0.00
85.00,0.00
85.00,0.00
